Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,2997_g,3007_g,3017_g,3027_g,3037_g,3047_g,3057_g,3067_g,3077_g,3087_g,3097_g,3107_g,3117_g,3127_g,3137_g,3147_g,3157_g,3167_g,3177_g,3187_g,2997_GEX,3007_GEX,3017_GEX,3027_GEX,3037_GEX,3047_GEX,3057_GEX,3067_GEX,3077_GEX,3087_GEX,3097_GEX,3107_GEX,3117_GEX,3127_GEX,3137_GEX,3147_GEX,3157_GEX,3167_GEX,3177_GEX,3187_GEX,Strike
2700.0,2527.07,-4.8,2546.2,2600.2999999999997,25,1.8744967860960138,5.158468415726247,0.0031999999999999997,11358,287,2573.25,0.004089429808118439,0.003983909664384555,0.003879131327266805,0.0037752118942080415,0.0036722389040733106,0.0035703658340935363,0.0034696728334893123,0.003370258241375268,0.003272189132985659,0.003175580332026584,0.003080475607930566,0.0029869499940105015,0.0028950449859621585,0.002804840733006131,0.0027163605409441516,0.0026296294208805193,0.002544715584917867,0.002461619033056195,0.0023803721660442534,0.002300971573276911,2.260411634813181,2.2167171616803216,2.172874310342422,2.128934870667706,2.0849407664977657,2.040967835984759,1.9970600542152965,1.9532649551434815,1.9096229549701889,1.8662011368516005,1.823019066166296,1.780131042907101,1.7375638982525743,1.6953696164318899,1.6535731584713744,1.612194479502591,1.571290475756598,1.530862579271627,1.4909534958581503,1.4515624927182103,2700.0
2705.0,482.9,0.0,427.9,450.2,0,0.31598705731138604,0.823185510211033,0.0005,28,62,439.04999999999995,0.0006463096724473871,0.0006340684421957121,0.0006218198222995852,0.0006095706339692697,0.0005973419092697441,0.0005851364903719514,0.0005729685881306068,0.0005608524134004256,0.0005487873977472191,0.0005367928679334,0.0005248733714324771,0.0005130380031914683,0.000501297563459957,0.0004896531891063205,0.00047811852255108533,0.0004666981112677604,0.00045539763959823176,0.00044422449718695134,0.0004331849368099938,0.00042228407437505666,0.005423572247309494,0.005338602655911018,0.005252885130857976,0.005166476865269942,0.005079556659666196,0.00499215048125734,0.004904381926962742,0.004816376185317495,0.004728132704030941,0.004639822833269136,0.004551491927713869,0.004463225412564498,0.004375124614853121,0.0042872074625393,0.004199601854679713,0.0041123570772469975,0.0040255329749925295,0.00393920515125501,0.003853439923886981,0.0037682941660932556,2705.0
2710.0,864.73,0.0,1222.8,1250.8,0,0.9276001874876321,2.6224100034454523,0.0017,226,120,1236.8000000000002,0.0021735024802183034,0.0021105466885273927,0.002048112719421624,0.00198630175418657,0.0019251723415436572,0.0018648108834895538,0.0018052850236927043,0.0017466567214796669,0.0016889754306248506,0.001632305384191568,0.0015766778460601927,0.0015221468174786423,0.0014687378779854043,0.0014164874073685496,0.0013654164376930567,0.0013155477063264698,0.0012668988347286358,0.0012194857390568359,0.0011733101246136357,0.0011283867706879391,0.05073777186885309,0.04908879261080301,0.047452277710817725,0.045831345711121685,0.044228452244851724,0.042646386012279436,0.04108753386043418,0.03955400251118135,0.03804756737781645,0.03657047083618181,0.03512374774027194,0.03370923269386594,0.03232778573936912,0.030980739838014415,0.029668722882320253,0.028392601880852908,0.02715286831477215,0.025949993767483193,0.024784077805463767,0.023655514218376084,2710.0
2720.0,1029.0700000000002,0.0,1190.8000000000002,1217.8,0,0.925013128651839,2.619934295566395,0.0018,61,114,1204.3,0.002262802922814444,0.002197469370912586,0.0021325757870727102,0.002068221078843635,0.002004492785090406,0.0019414727603361825,0.0018792451328408788,0.0018178826621806365,0.001757438781169185,0.0016979828387775342,0.0016395665625168476,0.001582238269293157,0.0015260451391441165,0.0014710184359501,0.001417191697328235,0.0013645984608956496,0.001313258621848945,0.001263184117306082,0.0012144022321081138,0.0011669123978208518,0.013994954923703062,0.013598188955086243,0.013202497791041878,0.012808632420899357,0.01241724895845664,0.012028999415122144,0.011644517251795605,0.011264368480681242,0.010889023507445472,0.010518987780017142,0.010154708440268223,0.009796582652768393,0.009444989325004371,0.009100218005016814,0.00876255155810668,0.008432279972168999,0.008109598860244205,0.007794645730598404,0.007487654538124389,0.007188668062212855,2720.0
2725.0,2264.68,27.12,2421.6,2475.5999999999995,5,1.8723401342510493,5.068440134311913,0.0034,3443,287,2448.6,0.004349839741735195,0.004245239324518479,0.004140941314290103,0.004037075882479257,0.0039337766111202654,0.003831179924418393,0.003729399509211362,0.0036285501892052707,0.0035287393984617665,0.0034300569495826494,0.0033325994763799827,0.0032364505386794917,0.0031416800538863754,0.003048365897484473,0.002956563776024268,0.0028663276907536783,0.0027777144850915647,0.0026907611072601867,0.0026055124635604443,0.0025219890176231274,0.7199215930157834,0.7065552626409044,0.6931113015632491,0.6796088335457853,0.6660677790736145,0.6525065890160135,0.6389430695165288,0.6253941373242924,0.6118786514353474,0.5984101502658632,0.5850051470767994,0.5716751339253392,0.5584362607510229,0.5452984302460777,0.5322737513959623,0.519374432086579,0.5066090676637032,0.4939870053701725,0.48151718757219436,0.46920656152519763,2725.0
2730.0,537.62,0.0,1570.6,1600.9,0,1.243284384776823,3.431831631169757,0.0024,93,163,1585.75,0.0030490889457723824,0.0029689823577427887,0.0028891639658468193,0.002809755983435025,0.0027308658445690526,0.0026526015517447377,0.002575062012510898,0.002498343860679597,0.0024225334982475033,0.002347704253224947,0.002273939117003465,0.00220129834360705,0.0021298473029673914,0.002059636585727276,0.0019907207615688094,0.001923140757753572,0.0018569420490166522,0.0017921445305546513,0.001728783445287263,0.001666872435635014,0.021556055529742935,0.021020739539437727,0.020484540405732332,0.019948457717816837,0.01941338923057856,0.018880250911536223,0.018349863408730016,0.01782306031338976,0.017300582914117513,0.016783103451757597,0.016271328078403258,0.015765813603877632,0.015267148345628812,0.01477582064796934,0.014292325956319019,0.013817065243927118,0.013350482688451848,0.012892811024471484,0.01244440403883118,0.012005442074439543,2730.0
2735.0,659.7,0.0,779.5999999999999,804.3,0,0.6152673237047133,1.7054175600407007,0.0012,26,90,791.95,0.0015156228982959874,0.001474390387556923,0.0014333858189274906,0.0013926580777479103,0.0013522839026336442,0.0013123099051881582,0.0012727963394354447,0.0012337847010712721,0.001195327854475181,0.0011574712743822602,0.0011202382665942423,0.0010836782848855364,0.0010478055401108577,0.0010126586857950315,0.0009782513643585844,0.0009446063131690607,0.0009117457011598162,0.0008796723705017939,0.0008484039426548406,0.0008179421229215222,0.0059951686525892,0.005843716736251281,0.0056922046990735,0.005540867999684451,0.005390038806183384,0.005239940736373683,0.005090850177850825,0.004942965480779549,0.004796539084793494,0.004651789394131356,0.004508844900101394,0.004367943144131914,0.004229180145841838,0.004092745384923546,0.003958730520366771,0.0038272637523846242,0.003698468218999551,0.0035723871869777213,0.0034491294131839823,0.003328729955626386,2735.0
2740.0,726.2,-3.7,1537.2,1567.6,2,1.2426292312826812,3.4061218953155503,0.0024,270,163,1552.3999999999999,0.0031271400757759693,0.003047454697480134,0.0029679296176254866,0.0028886535119454493,0.0028097667836846085,0.002731367203523405,0.002653591764101293,0.002576500719442265,0.002500207756384043,0.0024247913188446546,0.00235034519846522,0.0022769273755329777,0.0022046071990189375,0.002133459133801807,0.0020635224018406007,0.001994857825593499,0.0019274995111118187,0.0018615014596434776,0.0017968824295166996,0.0017336759583486128,0.06317274209715151,0.061816644430336964,0.06045155495257859,0.059079326739947646,0.057702493002466326,0.05632326950006927,0.05494428940204443,0.05356695116597621,0.05219355219577437,0.050825948502847496,0.049466084912239694,0.04811538382142544,0.04677557590412107,0.04544834929828312,0.044134824175841914,0.04283645355945964,0.041554424203184226,0.04028998481010149,0.0390439559718061,0.03781748319676126,2740.0
2750.0,2488.87,14.919999999999998,2298.5,2352.5,17,1.8663344984035246,4.97450768586134,0.0036999999999999993,11245,287,2325.5,0.004604170840138977,0.004501181933846965,0.00439805546648131,0.004294936388760107,0.004191977041045902,0.004089326353096112,0.003987096306445892,0.0038854597050885786,0.0037845029510208406,0.003684353373500926,0.003585122385629802,0.0034869071896537207,0.0033897958928719163,0.0032938817184913205,0.0031992470894692815,0.0031059653338161297,0.003014084768437897,0.0029236900900286855,0.002834827341757773,0.0027475397246234934,2.464670933536979,2.4249334195479264,2.3846977057282857,2.3440185212999154,2.3029564696322495,2.2615747241356985,2.2199131383589474,2.178063524883669,2.1360498659941527,2.0939382374593833,2.051777609435362,2.0096189809929683,1.9674978787795112,1.9254772752188956,1.8835897402037176,1.8418841084387054,1.8003837062892671,1.7591415789074176,1.718190622842087,1.6775620643032878,2750.0
2755.0,202.8,0.0,358.8,361.2,0,0.3037689985422968,0.8846301240282628,0.0007,14,28,360.0,0.000888924205355579,0.0008601597301094444,0.0008315242894241237,0.0008030667686398374,0.0007748536745566525,0.0007469282081729034,0.0007193432338681305,0.0006921385420355364,0.0006653584705418325,0.000639037693872524,0.0006132137286840589,0.000587911586080736,0.0005631625299429288,0.000538988729203993,0.0005154140580998501,0.000492448748445895,0.00047011496917548357,0.0004484206783672562,0.00042737610783660784,0.00040698807879380183,0.0037297481808309385,0.003621100431814739,0.0035121922936696137,0.003403236352141903,0.0032945228534799753,0.0031862463504239713,0.003078645172308825,0.002971904471792186,0.002866231219400106,0.002761793105378274,0.0026587720848283425,0.0025572978171339855,0.0024575286481649528,0.0023595848587092405,0.0022635954603629216,0.0021696306959029243,0.0020778141407618023,0.0019882076037447405,0.0019008834524356644,0.001815899409962185,2755.0
2760.0,1926.9099999999999,0.0,1854.2,1906.9,0,1.5492563110087711,4.145921657371332,0.0030999999999999995,209,225,1880.5500000000002,0.003996407826889481,0.003905870471498929,0.0038151034686961793,0.003724231874002726,0.00363341428055719,0.0035427802913545747,0.003452462919995014,0.0033625747164478526,0.0032732617682995624,0.003184613319717755,0.003096733394158946,0.0030097243097770843,0.0029236758791739703,0.002838673935912084,0.002754782144620549,0.002672094296940486,0.0025906547307386063,0.0025105282475124113,0.0024317739644175163,0.0023544322402813123,0.05046802206351231,0.049447724484139144,0.04841753343185928,0.04737912157725077,0.04633468683664432,0.045285970456120594,0.04423488504147599,0.043182992928791464,0.0421323252859338,0.0410842407477503,0.04004018219018235,0.039001733457439514,0.03797020763403225,0.03694684698734818,0.03593278129221744,0.03492924101311701,0.03393711222213369,0.03295745425600671,0.03199111367518981,0.031038830703664644,2760.0
2770.0,926.25,0.0,1094.4,1121.8000000000002,0,0.9268325181926995,2.4665780097365086,0.0018999999999999998,113,139,1108.1000000000001,0.0024381142793572508,0.002383170567554771,0.002328026766917901,0.002272803385494626,0.0022175822778081056,0.0021624487089866307,0.002107484533553361,0.0020527807009784738,0.001998417360482563,0.0019444553345238091,0.0018909548771262052,0.0018379955690761562,0.001785634253792523,0.0017339141322736396,0.0016828926163725555,0.0016326060858773417,0.0015831119526410475,0.0015344352277679718,0.0014866117226119968,0.001439662469238101,0.028986748661395723,0.02833047599949623,0.027668096642003093,0.0270013614402842,0.02633153145984579,0.025659989422990748,0.024988039686661523,0.024317058168264793,0.023648236127371547,0.022982663918924118,0.02232132894420147,0.02166542973475316,0.02101588270022603,0.020373462061400005,0.019739084678747076,0.019113391807081825,0.01849726084486747,0.017891172047598047,0.017295701804130204,0.016711322449452837,2770.0
2775.0,1872.6100000000001,3.43,2176.7000000000003,2230.7000000000003,2,1.8560169762207446,4.877116155481076,0.0036999999999999993,3015,287,2203.7,0.004854782105212507,0.004753979965244071,0.004652584948416916,0.0045507698587243794,0.004448680783752934,0.004346512696429272,0.004244378715156927,0.0041424272012591246,0.0040408207269138074,0.003939669568353565,0.0038390953704947606,0.003739257863344392,0.003640218437794829,0.0035420890753812273,0.003444989147283195,0.0033489936868136283,0.003254188527535007,0.0031606583661414334,0.003068473688472295,0.002977682811433624,0.6751292566846132,0.6658476325729339,0.6563913721566337,0.6467782769737482,0.6370169253033281,0.6271311651141785,0.6171262163921938,0.6070166033757687,0.5968226003194559,0.5865517841700694,0.5762151593640965,0.5658340328721465,0.555412864561788,0.544962883871392,0.5345004186654592,0.5240345128896138,0.5135747348621749,0.5031333466826595,0.4927199555951347,0.48234126956310774,2775.0
2780.0,1715.78,0.0,1747.9,1779.2,0,1.4843708005048097,4.211954865968437,0.0032999999999999995,162,200,1763.55,0.004348598849901464,0.004215584965550079,0.0040838187942426885,0.00395359137428386,0.0038251761225183145,0.00369881661299587,0.003574734819267178,0.003453101271588821,0.0033340791105729295,0.003217784865228168,0.003104340180470899,0.002993805310325115,0.0028862569934062776,0.0027817225145554403,0.0026802274533110904,0.002581775788712548,0.0024863544467734755,0.002393951490375912,0.002304526560692466,0.0022180449832376326,0.0443671635144085,0.042968964164685985,0.04157839037679878,0.04019930234534286,0.038835273581241836,0.03748960522244715,0.0361652612352259,0.03486469853970675,0.03359020850984962,0.03234355410211265,0.03112650644328596,0.029940190669549338,0.028785769609157796,0.027663933202063618,0.026575229938202938,0.025519996206583073,0.02449832705173094,0.023510259946419865,0.022555543868236327,0.02163395729360218,2780.0
2785.0,186.0,0.0,333.5,335.9,0,0.30492741178112676,0.8619524708052495,0.0007,39,28,334.7,0.0009695341418591852,0.0009416464763489785,0.0009136704193224432,0.0008856704880599864,0.0008577137577958638,0.0008298582088173134,0.0008021578423722531,0.0007746649544060347,0.0007474341146007646,0.0007205096608231543,0.0006939291097296518,0.0006677379360553459,0.0006419736564566847,0.000616666966379853,0.0005918474244026584,0.0005675440206687199,0.0005437811978481477,0.0005205771458349773,0.0004979528966941871,0.0004759226612804923,0.011332205910292714,0.011042970722087375,0.010750520254873663,0.010455605812694557,0.01015901906146155,0.00986145405283878,0.009563566444114713,0.009265999919136902,0.008969433605443555,0.008674431959548201,0.008381483966047654,0.008091180892563443,0.007804024359984396,0.007520438655092221,0.007240838944369443,0.0069656380288734,0.006695197242265749,0.006429804501351555,0.006169785775909986,0.005915385533853623,2785.0
2790.0,1692.8300000000002,0.0,1985.3,2039.7,0,1.735308426504049,5.156193674406495,0.0043,776,199,2012.5,0.005673379632753495,0.005473500834796141,0.005275804255688854,0.005080781022570591,0.004888951821158116,0.004700777935795486,0.004516592753134319,0.004336735059951025,0.0041614998735894915,0.003991062840213999,0.0038256314383033896,0.0036653369761552312,0.0035102442552670254,0.003360428877385857,0.003215913011445082,0.00307665970922244,0.0029426479386529536,0.002813827109093836,0.0026900823968389886,0.00257134900039091,0.240652142531502,0.22885794669096526,0.21725758002827433,0.20589198161175656,0.19479942123678026,0.1840135171851216,0.17356072672959044,0.16346493029624298,0.15374515603821237,0.14441485962407796,0.13548506654831272,0.12696230930754382,0.11884941500233026,0.11114649810997433,0.10385098878401777,0.09695652605370242,0.09045620546612554,0.08434016897450647,0.07859707011101591,0.07321479538387621,2790.0
2800.0,2799.53,1.52,2652.2,2730.5,19,2.3612962140417326,6.637243801478121,0.0056,38086,323,2691.35,0.007388954372800072,0.0071719605898579175,0.006955760056825966,0.006740949345385161,0.006528112521664298,0.006317711154224526,0.006110232106948388,0.0059060664625576464,0.0057055899560509715,0.005509112952495343,0.005316886699802126,0.005129142550686083,0.0049460544460089295,0.004767769610225514,0.004594386382450466,0.004425982638167625,0.0042625930518624955,0.0041042386556000565,0.003950905806959781,0.003802566652666428,10.070155705758566,9.816874771523118,9.56322088463321,9.310004212480237,9.057993794797682,8.80782988984663,8.560196753841694,8.315617482889593,8.07461518319991,7.837631490281864,7.60501762863754,7.377118696721993,7.154172757661513,6.936402954128539,6.723962412426204,6.516981930046597,6.315507412466957,6.119618175277765,5.929291349625203,5.744517669039226,2800.0
