Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX,Strike
2680.0,418.16,0.0,435.4,437.0,0,0.3092674003057907,0.9014256817835076,0.0005,25,36,436.2,0.0006719443490510457,0.0006502182259282563,0.000628755856268981,0.0006075839564800845,0.0005867218533239793,0.0005661922841682099,0.0005460174179461319,0.0005262126023808378,0.0005067954589321744,0.000487775650981348,0.00046916966311982833,0.0004509888640313875,0.00043323723275534576,0.0004159272748438525,0.00039906183246785076,0.00038264829527179245,0.0003666883685582434,0.00035118262076139217,0.0003361367362231249,0.0003215461674699327,0.005039582617882843,0.004892892150110129,0.004747106714830807,0.00460244847033664,0.004459086085262243,0.0043172161667826,0.004177033247287909,0.00403868172327293,0.0039023250337777426,0.0037680669038309134,0.0036360648891786695,0.0035064384178440378,0.003379250415491697,0.003254630925653146,0.0031326353848726285,0.0030133553252653655,0.0028968381116101227,0.002783122269534033,0.002672287052973843,0.0025643306855727133,2680.0
2690.0,409.74,0.0,426.5,428.1,0,0.3086326793913932,0.8963214340553805,0.0005,18,36,427.3,0.0006940513230802026,0.000672145574753813,0.0006504711791421869,0.0006290599685598863,0.000607934111940267,0.0005871180519534391,0.0005666322522301925,0.0005464931973619969,0.0005267247615847737,0.0005073377451481065,0.0004883509063802194,0.0004697716349255643,0.00045161300477047917,0.00043388354242779315,0.00041659177441033535,0.00039974281662580324,0.0003833417849818943,0.0003673932269521174,0.00035189827940484975,0.00033685694234009134,0.003747877144633094,0.0036416847240161587,0.003535961329816928,0.00343089306852562,0.003326615460537141,0.003223278105224381,0.0031210104452839005,0.0030199214086223947,0.002920162078225985,0.0028218125385137682,0.002724998057601624,0.002629781612313309,0.002536258634791011,0.0024444998780381866,0.0023545767089672154,0.0022665417702683044,0.002180448072977015,0.002096345752988782,0.00201426575131336,0.0019342325629168045,2690.0
2700.0,2410.02,30.45,2533.7,2546.6,77,1.8499702982084298,5.288760896232247,0.003,11316,245,2540.15,0.0041547338014424895,0.004028049147564161,0.003902895855389943,0.003779441613005474,0.003657822844616021,0.003538145847414853,0.0034205538668174995,0.003305131599518063,0.0031919688581183436,0.003081134423155163,0.0029727101491516805,0.002866739805540419,0.0027632620458462043,0.002662327460711822,0.0025639531031629303,0.0024681582999619422,0.002374947030148178,0.0022843278202344663,0.0021963023755233735,0.002110852506120864,2.3151305204009986,2.262201567316424,2.2093011213110003,2.1565077146186695,2.1038909738490474,2.0515140307594493,1.9994507524472735,1.9477529504615627,1.896487254978183,1.845692409154935,1.7954362388707068,1.745749574229194,1.6966762702168126,1.6482671312070352,1.6005455075048758,1.5535477774619721,1.507302002059987,1.4618311075048496,1.4171692458432972,1.373335138210905,2700.0
2705.0,482.9,0.0,431.0,432.6,0,0.3084659343059554,0.8421012775670533,0.0005,28,55,431.8,0.0006723075784975663,0.0006577801059393096,0.0006432702548408997,0.0006287990572673152,0.000614373902863008,0.0006000158236929565,0.0005857361884409329,0.0005715446604881436,0.0005574588612944353,0.0005434890226752032,0.0005296465133142192,0.0005159381544217467,0.000502380999023444,0.0004889784577244427,0.00047574189920851495,0.00046267757625173545,0.0004497928784985561,0.0004370969008959946,0.0004245936224833713,0.0004122898644709494,0.005647383659379557,0.005543770732856501,0.005439493274934648,0.005334731201855902,0.005229550661169924,0.005124135134337848,0.005018587662561913,0.004912997901556082,0.00480752521980321,0.004702267024185858,0.004597331735567423,0.0044927894487045705,0.004388800407468807,0.004285407203497016,0.0041827227778412635,0.004080816222540307,0.003979767388955224,0.0038796720923528483,0.003780581614591938,0.00368257306945452,2705.0
2710.0,1016.1,30.35,1219.9,1224.0,31,0.9198537302518609,2.694543608063782,0.0016999999999999997,227,99,1221.95,0.002191217731706274,0.0021144586526133935,0.002038853494923387,0.001964504008356016,0.0018914983002105146,0.0018199335727331345,0.0017498700799478684,0.001681380581430858,0.0016145173731274554,0.0015493299088120693,0.001485847178628319,0.001424107267666841,0.0013641306395584252,0.0013059275261184666,0.0012495155488068121,0.0011948867495448212,0.0011420411283324938,0.0010909735692621325,0.0010416687246106449,0.0009941055623130524,0.04991049075897536,0.047859286229936515,0.045843282046007516,0.0438661321896916,0.04193095326627372,0.04004064178673161,0.03819764561740158,0.03640412664253745,0.034661853462694125,0.03297242214046037,0.03133665103973726,0.029755660597743372,0.028229876816112665,0.02675964399657005,0.025345199383082218,0.02398616818766186,0.022682156777591445,0.02143286375826392,0.020237411725929633,0.019094911758656963,2710.0
2720.0,1157.5700000000002,0.0,1187.4,1191.5,0,0.9185634592103149,2.6948883466332063,0.0016999999999999997,77,93,1189.45,0.0022915594399819383,0.002211024252574134,0.002131561132046045,0.0020532962707875413,0.001976341081899591,0.0019007876517207478,0.0018267382984049618,0.0017542657815283746,0.0016834337657201104,0.0016143110315169906,0.0015469436220882926,0.001481369622524653,0.0014176214335748227,0.001355727476948232,0.001295704805670539,0.001237560240952007,0.0011812971933977678,0.0011269094102317467,0.001074396323019755,0.001023737468131003,0.017666941744209907,0.01707285444183526,0.016484243317336222,0.01590223893856546,0.01532787215182907,0.014761995933554317,0.014205563363702822,0.013659298234074413,0.013123828748575761,0.012599838482856285,0.012087819243333797,0.011588197266405587,0.011101353375124745,0.010627633759554556,0.010167282086968044,0.009720461108031486,0.009287294465138984,0.008867835259707135,0.008462164546472195,0.008070211007407124,2720.0
2725.0,2306.44,60.07,2405.5,2413.7,2,1.8398676846676913,5.20689272860011,0.0035999999999999995,3445,245,2409.6000000000004,0.004483159159462957,0.004354512839199742,0.004226870942147798,0.0041004255990628735,0.003975346771767363,0.0038517976008733967,0.003729930426743522,0.003609872010201798,0.0034917485436380957,0.0033756646189431194,0.0032617271017443272,0.0031500076147494838,0.0030405908546526916,0.0029335399176488863,0.0028288974363022135,0.0027267208224657224,0.0026270390662830323,0.00252987376825331,0.002435248234178289,0.0023431738327417406,0.7461654987537258,0.7294691599338421,0.7127590250047433,0.6960661612896502,0.679414815040218,0.6628312904297218,0.6463359663030133,0.6299526554448676,0.6137004968991278,0.5975976763056678,0.581661821564694,0.5659076842442801,0.5503504827765937,0.5350058142357739,0.519878967833165,0.5049863449386294,0.490336033242329,0.4759330111386362,0.46178841997971176,0.4479078328176911,2725.0
2730.0,903.9200000000001,0.0,1558.8000000000002,1564.1,0,1.22458662579051,3.5341177176576366,0.0024,93,135,1561.45,0.0031318302262661746,0.0030317420396386296,0.0029326059802770033,0.0028345743885438424,0.0027378064260119572,0.0026424243060318986,0.0025485599053354235,0.0024563246370234992,0.002365812292737246,0.0022771189378545387,0.002190316195083142,0.002105477392433386,0.0020226548258506227,0.0019418990859776386,0.0018632431419973727,0.0017867250790004618,0.00171236365531513,0.0016401713764935266,0.0015701493794040289,0.0015023078958620317,0.022009699705449748,0.021321520155197504,0.020637420576576915,0.0199586874242641,0.019286666829430033,0.01862241008154797,0.017967077461662484,0.017321626578450378,0.016686893234236777,0.01606376228494355,0.015452867489784694,0.014854886778152832,0.014270350966398837,0.013699717621307173,0.013143370886155026,0.012601662510292044,0.012074839980869001,0.011563063757762393,0.011066451980923375,0.010585130762024164,2730.0
2735.0,584.27,0.0,778.7,781.4,0,0.608441416457099,1.7539463868331495,0.0012,28,76,780.05,0.00154504164129321,0.0014934767023078166,0.001442560346731625,0.0013923943242843961,0.0013430434364636312,0.0012945855587531696,0.0012470854926505126,0.0012005938287984463,0.0011551622947081341,0.001110822722694138,0.001067621724359924,0.0010255757842969615,0.0009847065030044178,0.0009450383231524029,0.0009065706763067283,0.0008693154995853547,0.0008332693823831505,0.0007984323247001157,0.0007647878419447807,0.0007323330919462023,0.0065224879790548584,0.006320141308151506,0.006119266764699205,0.005920340370266786,0.005723686272176565,0.005529684622729292,0.005338661460427829,0.0051508867051097695,0.004966632184277842,0.00478608888670351,0.004609507459463202,0.0044370133412030555,0.004268750135452137,0.004104875260395602,0.0039454353873225045,0.0037905329691056977,0.003640200131940219,0.0034944820635018914,0.003353353530428649,0.003216844522739848,2735.0
2740.0,726.2,0.0,1523.6,1529.1000000000001,0,1.2214956440441487,3.510956642725205,0.0024,269,135,1526.35,0.0032339329436581465,0.0031333166816693847,0.003033471784874564,0.002934540930255025,0.0028367048798827454,0.0027401017632655567,0.0026448844892001944,0.0025511519652354764,0.002459032657498028,0.002368617515458027,0.002280010562571988,0.0021932697791271494,0.002108478156515048,0.0020256936750229215,0.0019449561250439729,0.0018663109813132905,0.001789783823369362,0.0017154076203951263,0.0016431823723905836,0.0015731285429865238,0.06535868004675649,0.06360943606466662,0.06185879617532919,0.06010960800722387,0.058365604581922526,0.056629733623481116,0.05490522025638711,0.05319430906808975,0.05149997831495057,0.04982437919863969,0.04817013488604971,0.04653875703752419,0.0449324719102151,0.04335300978880241,0.041801768916229776,0.040280094626155005,0.03878922853800759,0.03733040474628524,0.0359042768764084,0.03451181181674201,2740.0
2750.0,2227.17,39.29,2276.2999999999997,2284.6,4,1.8257624884618529,5.120085728540857,0.0035999999999999995,11269,245,2280.45,0.004812778229279502,0.0046830911060169456,0.004553834855869354,0.004425230599736096,0.004297482973925071,0.004170790361968102,0.00404534034714743,0.003921292659470055,0.0037988081658113515,0.003678015332297946,0.003559057404345367,0.0034420486372255255,0.0033270885069214273,0.0032142799000212108,0.003103695007666829,0.002995413979078876,0.0028894902470710804,0.0027859761075887945,0.002684908508854278,0.0025863351993393735,2.5990455869191464,2.548447011772055,2.4974032860643547,2.4460001656183294,2.3943304852218716,2.342468809416687,2.290504779289222,2.2385094263557903,2.186559087697333,2.1347166754452473,2.0830604377124473,2.031648822058969,1.9805370092808516,1.9297932781995542,1.879459079575554,1.8295965391416755,1.780241216226841,1.7314419300066675,1.6832355946201005,1.6356679240749372,2750.0
2755.0,202.8,0.0,354.6,355.8,0,0.30339654306092523,0.9165065906302061,0.0006,14,21,355.20000000000005,0.0009041940529641579,0.0008664198958285851,0.000829151076686685,0.0007924683131932397,0.0007564489123979001,0.0007211605179691105,0.000686663952365052,0.0006530143537020194,0.0006202571967151016,0.0005884351139684441,0.000557578232474043,0.0005277161108097062,0.0004988697810404119,0.00047105515932344133,0.00044428304590837797,0.00041855571453197626,0.00039387600736517925,0.0003702422191054211,0.00034764241263474105,0.00032606635613774415,0.003797615022449463,0.0036510934410216578,0.003505650752231304,0.003361650584565723,0.003219446571165463,0.003079355411728102,0.0029416683719318826,0.0028066556922112795,0.002674549032235518,0.002545570303027489,0.0024198895289373468,0.0022976759464654606,0.002179063203584519,0.00206416370815532,0.0019530682698132296,0.0018458307010860153,0.001742507456583553,0.0016431349683898588,0.0015477040210498672,0.0014562123465111654,2755.0
2760.0,1962.71,0.0,1839.2,1846.1,0,1.5160625326592292,4.273678974180939,0.0029999999999999996,209,190,1842.65,0.004193392442175536,0.004077830340065702,0.0039625348335903254,0.0038477236330436426,0.0037335905744839692,0.0036203357467456954,0.0035081234273093287,0.003397129262339149,0.003287501044724195,0.0031793871357876924,0.0030729040645383066,0.0029681660862479475,0.0028652948458329774,0.0027643699240798014,0.002665480565156031,0.002568692138993356,0.0024740637627473916,0.002381656258876319,0.0022914969122211915,0.0022036340396880405,0.05289490036375355,0.05154290399218553,0.05018661274789338,0.04882904763917395,0.047472937521888525,0.046121159218159846,0.044776071265459905,0.04344022051839147,0.042115773640034604,0.04080488244426306,0.03950938120738101,0.03823095544817079,0.036971472623008594,0.03573215955100295,0.03451447429597465,0.03331948295510756,0.032148184427569504,0.031001592084294316,0.029880260440222628,0.028785002576796614,2760.0
2770.0,1023.49,28.95,1082.1,1086.3000000000002,1,0.9064728798594355,2.5438772137448495,0.002,113,118,1084.2,0.002565498107287567,0.0024944051801867317,0.0024234719830928952,0.002352840056119021,0.0022826407075626776,0.0022129989929453586,0.002144028599104786,0.002075858560601773,0.002008574142564612,0.0019422674313318566,0.0018770163023873465,0.0018129082945961272,0.0017500042304163799,0.001688362658569531,0.0016280228010145947,0.0015690409327362431,0.0015114534335225471,0.0014552824723068625,0.0014005536286276765,0.0013472794080371386,0.030291767814105697,0.02940016555726288,0.028507849606285163,0.027617115726457087,0.02673006993063609,0.025848746753354135,0.024975016845019127,0.024110848261216233,0.023257744626334897,0.022417169647610535,0.021590481867406197,0.02077899103483105,0.019983750639767095,0.0192057265138601,0.0184456588908688,0.017704357148318195,0.016982410704713402,0.016280268490618255,0.015598332645367918,0.014936801975409253,2770.0
2775.0,1878.01,30.0,2148.6,2157.1,1,1.8091543429654218,5.027408583313786,0.004,3015,245,2152.85,0.0051444931159494445,0.005015004376218712,0.004885314979219402,0.004755660825139785,0.0046262795194707,0.004497426289162831,0.004369284170024912,0.004242058366799029,0.0041159535157930804,0.0039911407156978385,0.003867772875310038,0.0037460245039255824,0.003626009856816381,0.0035078522842013626,0.003391675704733643,0.003277581868132984,0.0031656486498832237,0.003055977231269935,0.002948613087028207,0.0028436085131033906,0.7178583572908792,0.7060102244594191,0.6939769166228871,0.681778348079547,0.6694329027868662,0.656970177018934,0.6444017193950913,0.6317472846126292,0.6190285138541185,0.6062629829210664,0.5934681379869744,0.5806631303897802,0.5678614634143742,0.5550777560642928,0.5423297229083346,0.5296314943223024,0.5169947836111533,0.5044360537380044,0.4919649288490291,0.47958954761782024,2775.0
2780.0,1340.45,0.0,1405.5,1411.0,0,1.2043572739471633,3.367367819635092,0.0026999999999999997,120,154,1408.25,0.0035329011893736606,0.0034397277204334387,0.003346440280438401,0.003253238105571654,0.0031602957051291014,0.0030677983886562288,0.0029759127073702984,0.00288478588572616,0.0027945725378231145,0.002705394877011713,0.0026173819378527696,0.0025306462703156285,0.002445287350383296,0.0023614006749994587,0.0022790567300035036,0.0021983390752211562,0.0021193073962422204,0.0020420208102223114,0.0019665179706862546,0.0018928415101981955,0.033341779641204994,0.03242951732488564,0.03151242238914165,0.0305929250725967,0.029673234712390695,0.02875561827124784,0.02784218408464767,0.026934776360008073,0.026035334431071533,0.025145430053044038,0.02426668310704372,0.02340052059196296,0.022548225006175926,0.021711008811848842,0.0208898371010946,0.02008569525742132,0.01929940069658187,0.018531672490667006,0.017783066610945752,0.01705407970575834,2780.0
2785.0,186.0,0.0,327.7,328.9,0,0.30239060136728796,0.8968612501291773,0.0007,39,21,328.29999999999995,0.0010184405141444586,0.0009802747058529349,0.0009422944913239917,0.0009046038940141443,0.0008673015372551163,0.0008304721177410102,0.0007942009006001172,0.0007585612138427678,0.0007236246801767265,0.0006894464377182885,0.0006560873089256347,0.0006235916316654766,0.0005919969225942623,0.0005613424036710057,0.0005316519491316285,0.0005029517069488065,0.00047525702484563226,0.0004485758609007462,0.0004229207206662977,0.000398289898839721,0.011915754015490165,0.011507444772007602,0.011098344518813974,0.010689704215565143,0.010282727025696659,0.009878465840529316,0.009477993547761798,0.009082253413339458,0.00869217965828284,0.008308519020943095,0.007932095564910924,0.007563542900470566,0.0072034185541269835,0.006852306721611967,0.006510609769065923,0.006178761719866088,0.005857067574197572,0.005545743368315925,0.005245062777703424,0.004955124631464969,2785.0
