,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
8824,07/02/2020,SPXW200702P02830000,0.64,-1.235,0.4,0.55,58,0.6378098441043135,-0.010996870704990669,0.0002,704,2830.0,p,2020-07-02,1,0.47500000000000003,0.0011200739358230294,0.0009848329218797858,0.0008603982060151338,0.0007469391105630052,0.0006443885314233455,0.0005524776436338641,0.00047077431286624005,0.00039872130153106866,0.0003356687017230797,0.0002809074695075964,0.00023369664148287228,0.00019328765643589207,0.0001589436887661222,0.0001299556012801517,0.000105653460147348,8.541502061198969e-05,6.86705355079642e-05,5.490554080833654e-05,4.366112665854516e-05,3.453264285635527e-05,-0.2365596152458238,-0.20869003547801412,-0.18292754178446557,-0.15933107555241577,-0.1379094559410987,-0.1186279996410633,-0.10141608557489688,-0.08617483745730681,-0.07278371593201882,-0.06110748728680448,-0.051001955037222046,-0.042319172650699954,-0.03491166335010121,-0.028635976653283986,-0.02335533128633216,-0.018941634970914834,-0.015276722011243747,-0.012253159731114847,-0.009774503747301821,-0.00775520280210884
8825,07/02/2020,SPXW200702P02835000,0.55,-1.475,0.4,0.55,34,0.6270084181005259,-0.01116945731288177,0.0003,1768,2835.0,p,2020-07-02,1,0.47500000000000003,0.0011732098537109437,0.0010310044817885,0.0009000431466787973,0.0007805747292977117,0.0006725765322457278,0.0005758038290615275,0.0004898240169026735,0.0004140636189475799,0.0003478419430269497,0.00029041093863035883,0.00024098265938299335,0.00019875953882753095,0.0001629538792791152,0.0001328075124873429,0.00010760356133898696,8.667676021367754e-05,6.941844682417653e-05,5.5280085370368326e-05,4.377314802295196e-05,3.446806506879341e-05,-0.6222705064082845,-0.5486675930644225,-0.4805654375650903,-0.4181570047837013,-0.3614910539391758,-0.3104964567831381,-0.26499871173648154,-0.22474379483789164,-0.1894152430236673,-0.1586549807050286,-0.13207777595463097,-0.10928753490524022,-0.08988796707242841,-0.07349355249029577,-0.05973633228446129,-0.048272021298201295,-0.038783253219305536,-0.03098205552633515,-0.02461031437405614,-0.019439712954278928
8826,07/02/2020,SPXW200702P02840000,0.79,-1.385,0.4,0.6,195,0.6204340020290547,-0.01180978943363109,0.0003,742,2840.0,p,2020-07-02,1,0.5,0.001238076912102315,0.0010893061652694769,0.0009519269239532946,0.0008263024664501017,0.0007125001277863419,0.0006103389904588141,0.0005194283736464911,0.0004392155350529947,0.0003690242367238028,0.0003080950938816329,0.00025562023830971725,0.00021077200762498194,0.00017272887231634115,0.00014069457349163983,0.000113913906640839,9.168291681405094e-05,7.335646368122895e-05,5.835143729315817e-05,4.6148009164026504e-05,3.62883403187686e-05,-0.2755959206339753,-0.2432878175636155,-0.21331159282715006,-0.18577427832211055,-0.16071722882450956,-0.13812581693073422,-0.11793725109318308,-0.10005066359186186,-0.08433532296391098,-0.07063942693499302,-0.05879776721600116,-0.04863817002355608,-0.03998742485672224,-0.032675751915139384,-0.026540573280435797,-0.021429048146948126,-0.017200036752265113,-0.013725074971472906,-0.010888899650307038,-0.00858937757677189
8827,07/02/2020,SPXW200702P02845000,0.6,-1.725,0.45,0.6,69,0.6136028921014537,-0.012463971408760433,0.0003,244,2845.0,p,2020-07-02,1,0.525,0.0013060280679155767,0.0011504297514619566,0.0010063460731402074,0.0008742691859353613,0.0007543678393062692,0.0006465337731853538,0.0005504261468836091,0.0004655171581546824,0.00039113781991062524,0.00032651993775445476,0.00027083430942376197,0.0002232232820809088,0.00018282862168650382,0.00014881439192038215,0.00012038391949964478,9.679241852467158e-05,7.73552316646331e-05,6.14524645059511e-05,4.853057331000166e-05,3.8101634278198127e-05,-0.09560125457142021,-0.08449216266637193,-0.0741556294375556,-0.06463646945457313,-0.05595598884838182,-0.04811504340045403,-0.04109701783091779,-0.03487095928305095,-0.029394789441923308,-0.02461829722693487,-0.02048590716481335,-0.016939075537427684,-0.013918377311750161,-0.011365252739743426,-0.009223334376384784,-0.007439465287806256,-0.005964397782269869,-0.004753225224606305,-0.003765584244269648,-0.002965678805677829
8828,07/02/2020,SPXW200702P02850000,0.72,-1.78,0.45,0.65,887,0.6065316677734214,-0.013132988069813889,0.0003,2466,2850.0,p,2020-07-02,1,0.55,0.0013773055940191625,0.001214604847810108,0.0010635126646008075,0.0009246651977434794,0.0007983467398275934,0.0006845328481830393,0.0005829387594857849,0.0004930684727177947,0.00041426348684758807,0.00034574848206680997,0.00028667304974305807,0.0002361483153467958,0.0001932779414293151,0.0001571834745695,0.0001270240890249852,0.00010201101324769368,8.141720159171584e-05,6.458333298708929e-05,5.091967458792368e-05,3.9905954651864306e-05,-1.0189306784553764,-0.9015598819646174,-0.7920319137334885,-0.6909079864235323,-0.598491810366113,-0.5148576911039093,-0.43988325615293533,-0.3732834040926791,-0.31464471763837487,-0.26345826884401674,-0.21915007960657815,-0.18110828289565672,-0.1487065019121836,-0.12132332231426513,-0.09835780071018263,-0.07924113498067598,-0.06344484284355412,-0.050486212229333416,-0.039930597775754695,-0.031392178850707664
8829,07/02/2020,SPXW200702P02855000,0.77,-1.905,0.5,0.65,76,0.5992348177837893,-0.013817864637344357,0.0003,422,2855.0,p,2020-07-02,1,0.575,0.0014521614222218204,0.0012820728301221607,0.0011236522334812094,0.0009776962528462718,0.0008446185617572155,0.0007244920152693624,0.0006170970645591467,0.0005219771748166124,0.0004384873597551575,0.0003658476166457092,0.00030318710653176595,0.00024958437816469115,0.00020410299839124235,0.00016581933992565467,0.0001338450583698858,0.0001073443159360643,8.554462554988262e-05,6.774393171427029e-05,5.331375285688722e-05,4.169896219985425e-05,-0.18384363605328247,-0.1628514550277771,-0.14320273524377924,-0.1250141090664414,-0.10835442605070966,-0.09324936728531963,-0.07968697814065173,-0.06762423090619141,-0.05699283307153635,-0.04770579751536719,-0.03966293727648562,-0.032755952959090395,-0.02687301718018453,-0.021902413333420023,-0.01773554099447683,-0.014269279917381028,-0.011407546906327946,-0.009062376721144792,-0.0071544923783828365,-0.0056134308934199795
8830,07/02/2020,SPXW200702P02860000,0.7,-2.2,0.55,0.7,76,0.5951545259197077,-0.014981133308822336,0.0003,340,2860.0,p,2020-07-02,1,0.625,0.0015364835537212684,0.001359911543374892,0.0011947152200875166,0.0010418891838170907,0.0009020179581042953,0.0007753116881836775,0.0006616630576772309,0.0005606956432480104,0.00047182249218735706,0.0003942950699276082,0.00032725409937484073,0.0002697736983803267,0.00022089894413657163,0.00017967879128999442,0.00014519015933966983,0.00011655829246226546,9.296986958062803e-05,7.368217813663591e-05,5.802710159596991e-05,4.5412382049248023e-05,-0.15672132247956938,-0.13917334734898645,-0.12267335879858621,-0.10733542371683667,-0.09323257614965995,-0.08039982206464734,-0.0688394245207391,-0.058525411242227314,-0.049409251381860024,-0.04142464004659452,-0.03449258207410821,-0.028525870866735744,-0.023432959994007515,-0.019121416969081203,-0.01550050141110315,-0.01248339312270863,-0.009988682787742674,-0.007941465159566619,-0.006273890224556267,-0.004925426957061441
8831,07/02/2020,SPXW200702P02865000,1.25,-1.85,0.55,0.75,79,0.5873052888351395,-0.01570310830406041,0.0004,229,2865.0,p,2020-07-02,1,0.65,0.001618762555111175,0.0014343050480647435,0.0012611830868536344,0.001100591737746015,0.0009532772615727936,0.0008195758471885028,0.0006994693468875823,0.0005926379098575296,0.0004985210577679311,0.0004163722311378848,0.0003453147989773697,0.000284389630733628,0.00023259889958548996,0.00018894117992385162,0.00015244039391903996,0.00012216784889274024,9.725815486305578e-05,7.691937101150792e-05,6.043849157255643e-05,4.718321802710257e-05,-0.11120898753613771,-0.0988652126580547,-0.08722089992062364,-0.07636675890698275,-0.0663633498416516,-0.05724327504688098,-0.049014615013800444,-0.041664222976713905,-0.035161687246487716,-0.029462915447547863,-0.024513897579403476,-0.02025394511121825,-0.016618726177584083,-0.013542736953401913,-0.010961378965142486,-0.008812577779877815,-0.007037989118510168,-0.005583807899838394,-0.004401251833296704,-0.0034467812600978693
8832,07/02/2020,SPXW200702P02870000,0.85,-2.5,0.6,0.8,171,0.5823596502748642,-0.01690549849477918,0.0004,480,2870.0,p,2020-07-02,1,0.7,0.0017096881244071938,0.0015184084567465561,0.0013380595476064627,0.00117006880184789,0.0010153837903814633,0.0008745104285168281,0.000747564969927339,0.0006343290803734192,0.0005343103648414171,0.0004468047265504538,0.00037095289839861323,0.00030579289655996433,0.00025030765293809765,0.00020346486051536772,0.0001642491331832474,0.00013168759249726492,0.00010486810975152139,8.295218900666868e-05,6.518185519110986e-05,5.0882473651148175e-05,-0.2461950899146359,-0.21937965383074243,-0.19396511202103284,-0.17017480654075712,-0.14816480269246313,-0.12802832673486364,-0.10980234278292755,-0.09347473328382705,-0.07899244433815511,-0.0662700770419633,-0.05519779128171364,-0.04564876359847147,-0.0374860741040095,-0.030568560643828842,-0.024755629353379046,-0.019911163985586455,-0.015906394887110764,-0.012622005079254706,-0.009949358376371007,-0.007791124365463807
8833,07/02/2020,SPXW200702P02875000,0.82,-2.78,0.65,0.8,381,0.5740357514508354,-0.01767052087913168,0.0004,1485,2875.0,p,2020-07-02,1,0.7250000000000001,0.0018005558555245216,0.0016008861525307339,0.0014119656466249353,0.0012354695799743354,0.0010725544274947652,0.0009238911724551713,0.0007897135678724965,0.0006698833887597289,0.0005639535016754849,0.0004712317058785942,0.0003908449563994054,0.0003217996658033684,0.0002630326556563034,0.0002134554422106305,0.00017199236590492717,0.00013760883238456145,0.00010933237232224613,8.626720546245359e-05,6.760313003839613e-05,5.261885871465921e-05,-0.8021476336361744,-0.7155720968889501,-0.6332242335418846,-0.5559057148573521,-0.4841939707482367,-0.4184534092842584,-0.3588537423769411,-0.3053964875186166,-0.25794105259633326,-0.21623173671798113,-0.17992547567846628,-0.14861834865629864,-0.1218682900186785,-0.09921515681671211,-0.08019832029780849,-0.06436997156868823,-0.05130530903593722,-0.040609855635422715,-0.031924226098031805,-0.02492634265601479
8834,07/02/2020,SPXW200702P02880000,0.89,-3.01,0.7,0.85,104,0.5683504910767458,-0.01891986161767223,0.0004,623,2880.0,p,2020-07-02,1,0.7749999999999999,0.0018993483941187606,0.0016925226020703121,0.0014958833460809728,0.0013113810082288069,0.0011404200739306702,0.0009838736003686677,0.0008421469543939963,0.0007152278791444644,0.0006027570798039505,0.0005040989803362095,0.0004184050639288728,0.00034468251142172335,0.00028184738154468647,0.0002287778377851879,0.0001843527480671625,0.00014748671922637513,0.0001171532146293508,9.240245915642653e-05,7.237216839706129e-05,5.629207072699316e-05,-0.35498821486079635,-0.31738691590803114,-0.28144446803175066,-0.24754808154234365,-0.2159864386418775,-0.1869507421740524,-0.16054521109176267,-0.1367951993930494,-0.11565943950110125,-0.09704258240758268,-0.0808065699965832,-0.06678327063549315,-0.05478436663512997,-0.044611449590273855,-0.03606345328239446,-0.028943531214579984,-0.023063719057651033,-0.01824865406126183,-0.0143379397698154,-0.01118731726007044
8835,07/02/2020,SPXW200702P02885000,0.9,-3.3,0.7,0.9,51,0.5596085913703508,-0.01973443697206867,0.0005,855,2885.0,p,2020-07-02,1,0.8,0.0020000789557883536,0.0017843758737257076,0.001578479142949618,0.001384656669323192,0.0012045712960429,0.001039312866879527,0.0008894449488039413,0.0007550686520474414,0.0006358920723315009,0.000531305044404462,0.00044045569191908385,0.0003623199062996463,0.0002957651179524845,0.00023960695594293924,0.000192655743025405,0.00015375418410679131,0.0001218052606000164,9.579221707523011e-05,7.479125818665722e-05,5.797735957990824e-05,-0.5130202521597127,-0.4592180529826795,-0.4075790995010209,-0.35871608003821276,-0.3130921712674706,-0.27102681286050867,-0.23270548195557517,-0.19819419513267267,-0.16745581832777742,-0.14036813620643684,-0.11674278114315317,-0.09634267468460743,-0.07889830286500477,-0.06412241551466968,-0.051722287330030474,-0.04140984563456157,-0.03290934530891243,-0.025963043554984994,-0.02033499518837023,-0.015813034938622073
8836,07/02/2020,SPXW200702P02890000,1.05,-3.45,0.75,0.95,157,0.5532769714321232,-0.02103905464908573,0.0005,681,2890.0,p,2020-07-02,1,0.85,0.002108060410677126,0.0018849141358856514,0.001670790545915679,0.0014682894100559452,0.0012793759029960938,0.0011053991988418943,0.0009471331630095392,0.0008048406852090295,0.0006783457973114082,0.000567114366578636,0.00047033058336864997,0.0003869752673857363,0.00031589633242568027,0.00025587086616152277,0.00020565814051742848,0.000164040968864132,0.00012985910652352217,0.00010203242639672538,7.957596498409103e-05,6.160767132556977e-05,-0.43067674190133687,-0.38637158448797665,-0.34361812525411034,-0.3029712417391739,-0.26486151694186333,-0.22959694059545563,-0.1973692913069058,-0.16826562753459615,-0.14228167429447325,-0.1193373090447758,-0.09929148945495568,-0.08195787885489247,-0.06711912554314914,-0.05453964273492706,-0.043976702819403794,-0.035189248435889275,-0.027945160287435874,-0.022026454113245886,-0.017232811825024785,-0.013383588911095451
8837,07/02/2020,SPXW200702P02895000,1.1,-3.75,0.8,1.0,125,0.5465850063831764,-0.022374519562867734,0.0005,263,2895.0,p,2020-07-02,1,0.9,0.002220787873596919,0.0019901202907846027,0.0017675542718365023,0.001556060391649794,0.0013579354751769301,0.001174812052084917,0.0010077021794785423,0.0008570526000006851,0.0007228214182752879,0.0006045592937375943,0.0005014955883897443,0.00041262043004586246,0.0003367636636220084,0.00027266201074738206,0.00021901977398375294,0.00017455612899563988,0.00013804253878868522,0.0001083303499682664,8.436824641688823e-05,6.521270148884817e-05,-0.1752201632267969,-0.1575438925793815,-0.14038976559488603,-0.12400089655018043,-0.10856965711134592,-0.09423754875799162,-0.08109785600007412,-0.06919928397665531,-0.058551426165971414,-0.04913072012417308,-0.04088693532141585,-0.03374946283474122,-0.02763347918216752,-0.022445264062713743,-0.018087090975126282,-0.014461102506643784,-0.011472439313650051,-0.00903160960720434,-0.007056053920830029,-0.005471150016809896
8838,07/02/2020,SPXW200702P02900000,1.1,-4.15,0.85,1.05,2391,0.539558169093925,-0.0237436550615866,0.0006,5150,2900.0,p,2020-07-02,1,0.95,0.0023386235525890697,0.0021003872330283,0.0018691790870661862,0.0016483690767898906,0.0014406227810681571,0.0012478912037039436,0.0010714528908550847,0.0009119622146336326,0.0007695308612554186,0.0006438105470962796,0.0005340837117007169,0.0004393559971394012,0.00035843906287524874,0.0002900289047813587,0.00023277131167009912,0.0001853167080900775,0.0001463628138131945,0.00011468643756895602,8.91644422185145e-05,6.878645847363529e-05,-3.6131733887501123,-3.2559152692788196,-2.907134234114039,-2.5721975258767844,-2.2554390260403068,-1.9601251082179691,-1.688502610698528,-1.4418578594465048,-1.220629852123345,-1.0245279141216646,-0.8526646457301945,-0.7036945328183221,-0.5759398862279496,-0.4675120930623112,-0.3764144881017173,-0.3006300296991282,-0.23819084319959272,-0.18723134365319913,-0.1460246070212612,-0.11300583330341174
8839,07/02/2020,SPXW200702P02905000,1.2,-4.5,0.9,1.15,208,0.5343809633367301,-0.025610242096973934,0.0006,343,2905.0,p,2020-07-02,1,1.025,0.002461105701456745,0.0022171744262777793,0.001978776626998524,0.001749693243624506,0.0015329778157990859,0.0013309377600023709,0.0011451636527937126,0.0009765711483922246,0.0008254785277550525,0.0006916883665830653,0.0005745871334283947,0.00047323747254246484,0.0003864711473067217,0.0003129719494676664,0.0002513508262635966,0.0002002059601435846,0.00015817243154137017,0.0001239583588552584,9.637096801129452e-05,7.433202289797158e-05,-0.25324777667989906,-0.22890773929219674,-0.20497355568426912,-0.1818438691166513,-0.15984666280900225,-0.13923605376264803,-0.12019408666992248,-0.10283391849684964,-0.08720685358615476,-0.07330997490903934,-0.06109584989744121,-0.05048166090852235,-0.04135859630017613,-0.033600355522899195,-0.027070986690241883,-0.0216312529637136,-0.01714399350990603,-0.013478116316691102,-0.010511566964863939,-0.008133186949427357
8840,07/02/2020,SPXW200702P02910000,1.25,-4.9,1.0,1.2,155,0.5286842525348311,-0.027515036872427512,0.0007,654,2910.0,p,2020-07-02,1,1.1,0.002587907701467884,0.002338431102089089,0.0020928175281653694,0.001855288189744897,0.0016293182181215116,0.001417606751985545,0.001222084526908418,0.0010439558639774305,0.0008837666976013736,0.0007414928293592027,0.0006166352117809026,0.0005083229803748424,0.0004154114230381367,0.00033657499565187265,0.0002703873885900876,0.00021539141747961565,0.00017015453324109586,0.00013331133141836204,0.0001035938751448029,7.985079195083067e-05,-0.5077474910279989,-0.4603295161706455,-0.4133482043528858,-0.36764761825622827,-0.32393453085404644,-0.2827700188185567,-0.24456844386302024,-0.2096033704576605,-0.17801889343123986,-0.14984531991388383,-0.1250166228364602,-0.1033898442703607,-0.08476387004808572,-0.06889757475992962,-0.05552567257130603,-0.044372785914975614,-0.035164816457737835,-0.027637838606991982,-0.021544625401614947,-0.016658951321533996
8841,07/02/2020,SPXW200702P02915000,1.31,-5.34,1.05,1.25,77,0.5205921006203529,-0.02900651105983698,0.0007,261,2915.0,p,2020-07-02,1,1.15,0.0027217784825950275,0.002465039052879092,0.00221048602533358,0.0019628526537474045,0.0017261029583437448,0.001503371689359767,0.0012969662277484417,0.0011083943451950518,0.0009384353782948551,0.0007872246632345536,0.00065436070562086,0.0005390122725934532,0.0004400298769802191,0.00035604580728154644,0.00028556663700385343,0.00022705165747538558,0.00017897570814273678,0.0001398789706286152,0.00010840149777813224,8.330653014643197e-05,-0.21311525518719066,-0.19365593303323433,-0.17423492948884345,-0.15522827641630596,-0.1369559131268261,-0.11967590333148424,-0.10358350474535703,-0.08881231369744391,-0.07543894319036681,-0.06348888186520352,-0.05294432469178378,-0.04375216517868318,-0.0358325129422532,-0.02908645013425137,-0.0234033281690138,-0.018667052019338826,-0.014761200504780357,-0.011573166392899736,-0.00899710751258942,-0.006936018393461779
